PlayerId;Year;Team Id;League Id;GP;G;A;PIM;+/-;PP G;PP A;SH G;SH A;GR;GWG;SOG;FO;FO W;HIT;GvA;TkA;SB;TOI;PPTOI;SHTOI;Fights;Fights Won
4;2019;11;0;7;1;2;4;2;0;0;0;0;60;0;12;0;0;3;6;3;5;6762;771;986;0;0
4;2020;0;0;7;0;3;2;2;0;0;0;0;56;0;12;0;0;5;3;3;3;5905;59;375;0;0
4;2021;0;0;7;2;0;6;-2;0;0;0;0;55;0;14;0;0;4;1;0;14;5849;0;525;0;0
4;2022;0;0;7;0;3;2;-1;0;0;0;0;62;0;11;0;0;11;3;2;9;6782;17;254;0;0
4;2023;9;0;7;0;2;2;2;0;0;0;0;57;0;5;0;0;7;2;2;5;6802;0;416;0;0
6;2019;0;0;7;4;4;8;1;0;1;0;0;68;0;24;0;0;16;6;8;7;8386;1044;796;0;0
6;2020;0;0;7;2;2;4;11;1;0;0;0;70;0;29;0;0;13;8;4;8;8374;451;470;0;0
6;2021;0;0;7;2;3;2;-2;0;1;0;0;71;0;22;0;0;10;2;3;13;8105;969;858;0;0
6;2022;0;0;7;0;1;11;1;0;0;0;0;74;0;19;0;0;16;3;5;9;8700;371;261;1;0
6;2023;13;0;3;0;1;0;-1;0;0;0;0;56;0;2;0;0;3;2;4;5;3670;0;100;0;0
6;2024;13;0;7;0;2;0;-4;0;0;0;0;60;0;10;0;0;18;4;6;8;8585;345;704;0;0
6;2025;12;0;7;2;1;0;-5;0;0;0;0;61;0;11;0;0;17;9;4;27;8589;305;631;0;0
6;2026;2;0;7;0;1;4;-3;0;0;0;0;54;0;11;0;0;10;4;5;1;7058;1;521;0;0
10;2019;0;0;7;1;3;4;1;1;1;0;0;64;0;25;0;0;3;3;2;13;7932;1044;739;0;0
10;2020;0;0;7;1;3;4;10;1;1;0;0;66;0;23;0;0;4;2;7;5;7992;1421;464;0;0
10;2021;0;0;7;1;3;2;-2;0;0;0;0;68;0;23;0;0;9;3;5;22;8048;961;920;0;0
10;2022;19;0;7;0;2;12;-6;0;1;0;0;68;0;18;0;0;17;0;4;24;8114;952;398;0;0
10;2023;19;0;7;1;4;2;0;0;1;0;0;70;0;22;0;0;15;3;9;27;8196;1163;714;0;0
10;2024;19;0;7;0;1;2;1;0;0;0;0;70;0;14;0;0;14;1;8;29;9022;1021;555;0;0
10;2025;19;0;7;2;0;0;1;0;0;0;0;66;0;16;0;0;5;7;7;22;8696;279;525;0;0
10;2026;19;0;7;2;2;12;4;0;0;0;0;64;1;22;0;0;10;4;5;15;7882;548;785;0;0
10;2027;19;0;7;1;1;8;-4;0;1;0;0;62;0;17;1;0;10;4;2;21;8680;497;879;0;0
11;2019;0;0;7;0;2;2;3;0;0;0;0;63;0;20;0;0;9;5;2;4;7505;598;666;0;0
11;2020;11;0;7;3;2;2;-4;1;1;0;0;66;1;14;0;0;5;1;4;5;6746;2045;631;0;0
11;2021;11;0;7;1;3;0;-8;0;2;0;0;56;0;21;0;0;4;1;1;11;7143;658;899;0;0
11;2022;19;0;7;1;0;2;-6;1;0;0;0;59;0;12;0;0;7;3;3;6;8122;952;471;0;0
11;2023;19;0;7;1;2;2;1;0;0;1;0;69;0;8;0;0;8;8;8;22;8613;458;961;0;0
11;2024;19;0;7;1;1;12;-2;0;0;0;0;64;0;12;0;0;10;6;7;23;8753;346;898;0;0
11;2025;19;0;7;0;3;4;3;0;0;0;0;66;0;9;0;0;8;3;1;21;8048;279;467;0;0
11;2026;19;0;7;0;0;8;6;0;0;0;0;63;0;13;0;0;12;3;4;17;8125;5;577;0;0
11;2027;9;0;7;1;0;2;-2;0;0;0;0;60;0;7;0;0;17;6;3;11;7963;0;958;0;0
16;2019;0;0;7;4;2;2;2;0;0;0;0;56;0;20;1;0;6;4;1;3;6196;601;0;0;0
16;2020;0;0;7;2;5;0;5;1;0;0;0;55;1;9;5;2;8;10;1;6;6697;392;0;0;0
16;2021;14;0;7;2;2;4;-2;0;0;0;0;63;1;13;10;3;11;3;4;5;7296;463;0;0;0
16;2022;14;0;7;2;3;4;1;0;0;0;0;61;0;22;1;1;12;2;5;3;8164;489;283;0;0
16;2023;14;0;7;4;0;0;-2;1;0;0;0;55;0;16;1;1;3;3;1;5;7487;56;42;0;0
16;2024;14;0;7;1;3;0;-8;0;1;0;0;57;0;16;65;24;9;3;0;3;7816;1412;219;0;0
16;2025;14;0;7;1;2;0;-7;0;0;0;0;52;1;12;16;2;6;4;1;5;8054;502;165;0;0
16;2026;14;0;7;0;1;0;-9;0;0;0;0;54;0;10;12;5;8;5;2;1;7712;513;395;0;0
20;2019;0;0;7;2;3;7;3;0;0;0;0;71;0;16;118;77;9;4;5;8;8164;390;830;1;0
20;2020;0;0;7;3;9;2;10;0;4;0;0;76;0;23;120;54;4;3;5;12;8087;551;628;0;0
20;2021;0;0;7;3;2;0;0;1;0;0;0;74;1;17;154;81;5;3;2;9;8280;309;908;0;0
20;2022;0;0;7;8;7;2;7;2;0;0;0;73;2;39;158;81;12;8;0;10;8329;1094;230;0;0
20;2023;0;0;7;0;2;4;4;0;1;0;0;69;0;32;155;87;11;2;1;9;6929;1246;594;0;0
20;2024;0;0;7;3;6;2;8;1;1;0;0;70;2;29;147;81;4;4;4;7;7357;1371;722;0;0
20;2025;0;0;7;2;0;0;-1;0;0;0;0;67;1;20;108;54;11;2;1;12;7995;733;364;0;0
20;2026;20;0;7;2;5;14;-2;0;1;0;0;67;1;23;138;71;3;5;2;4;8070;651;1089;0;0
20;2027;18;0;7;3;6;0;5;1;3;0;0;63;0;30;147;86;2;6;2;2;7051;1030;275;0;0
21;2019;0;0;7;5;5;2;4;0;0;0;0;74;1;29;16;5;25;4;3;3;8281;556;735;0;0
21;2020;0;0;7;8;5;4;11;0;2;0;0;74;3;29;12;5;21;2;2;2;7963;551;355;0;0
21;2021;0;0;7;0;4;6;1;0;0;0;0;73;0;12;11;5;25;2;6;4;8203;309;760;0;0
21;2022;0;0;7;1;5;4;-3;0;2;0;0;70;0;18;9;4;16;2;2;5;7705;1071;207;0;0
21;2023;0;0;7;5;0;0;2;1;0;0;0;66;2;21;15;8;8;4;6;10;7561;677;265;0;0
21;2024;0;0;7;0;4;4;4;0;1;0;0;66;0;20;6;2;14;7;2;11;6923;554;653;0;0
21;2025;0;0;7;0;2;0;0;0;0;0;0;60;0;12;8;4;3;5;1;2;7772;0;422;0;0
21;2026;0;0;7;2;2;16;-2;0;0;0;0;58;0;14;82;36;7;8;4;1;6825;141;180;0;0
22;2019;0;0;7;3;4;2;0;1;0;0;0;72;0;32;139;88;26;5;0;4;7559;1252;874;0;0
22;2020;0;0;7;3;4;0;4;0;0;0;0;68;1;16;14;8;23;1;3;2;7287;1262;311;0;0
22;2021;0;0;7;3;7;8;2;0;1;0;0;67;0;30;118;68;18;3;1;1;7454;927;196;0;0
22;2022;2;0;7;4;4;6;3;3;0;0;0;72;0;30;159;85;15;2;4;9;7606;1238;322;0;0
22;2023;2;0;7;4;4;0;6;1;1;0;0;80;0;27;169;103;14;0;3;4;7193;1349;302;0;0
22;2024;2;0;7;2;8;0;5;0;2;0;0;68;0;25;144;78;13;4;2;6;7327;1250;522;0;0
22;2025;19;0;7;3;7;2;1;2;1;0;0;77;1;20;154;86;26;3;8;5;8266;1291;431;0;0
22;2026;19;0;7;4;4;4;4;0;2;0;0;75;0;30;147;80;9;3;4;3;7240;1264;258;0;0
22;2027;2;0;7;2;2;0;0;0;1;0;0;68;2;22;133;65;10;2;2;0;7698;333;603;0;0
23;2019;0;0;7;0;6;2;1;0;1;0;0;63;0;27;1;1;3;3;3;4;7378;1085;33;0;0
23;2020;0;0;7;4;3;2;5;0;0;0;0;70;0;25;1;1;6;3;4;0;7216;1262;653;0;0
23;2021;0;0;7;4;4;6;1;1;0;0;0;67;1;27;2;2;7;1;2;1;7510;927;529;0;0
23;2022;0;0;7;4;5;0;6;0;1;0;0;77;0;35;6;1;11;2;6;0;8626;987;235;0;0
23;2023;0;0;7;1;5;0;5;0;1;0;1;68;0;28;4;1;8;1;3;0;7131;1246;336;0;0
23;2024;0;0;7;5;6;0;9;0;1;0;0;70;1;25;5;2;3;5;2;2;7182;1371;36;0;0
23;2025;0;0;7;1;3;2;-1;0;0;0;0;60;0;22;0;0;1;5;3;0;8003;687;0;0;0
23;2026;0;0;7;4;7;2;4;0;2;0;0;61;1;24;1;1;12;6;3;5;7843;553;460;0;0
23;2027;0;0;7;0;4;2;5;0;0;0;0;68;0;20;1;1;11;4;3;4;6939;968;194;0;0
24;2019;11;0;7;3;0;2;-4;0;0;0;0;57;1;10;69;33;1;1;1;3;4836;0;407;0;0
24;2020;11;0;7;0;4;4;1;0;0;0;0;60;0;7;88;46;0;2;1;4;6523;21;569;0;0
24;2021;7;0;7;3;1;4;2;0;0;0;0;60;0;11;94;37;7;0;3;2;7323;8;84;0;0
24;2022;19;0;7;1;1;4;-9;0;0;0;0;54;0;10;74;30;4;6;3;9;6638;8;401;0;0
24;2023;19;0;7;0;1;4;-3;0;0;0;0;55;0;5;103;49;7;2;2;10;6750;33;676;0;0
29;2019;0;0;7;1;1;4;-3;0;0;0;0;68;0;23;28;16;7;4;5;7;7562;1012;715;0;0
29;2020;0;0;7;3;3;2;7;0;0;0;0;69;0;26;0;0;8;3;9;9;7817;1365;519;0;0
29;2021;0;0;7;0;2;2;7;0;0;0;0;70;0;20;0;0;13;6;8;17;8329;267;450;0;0
29;2022;0;0;7;1;2;2;3;0;0;0;0;66;0;21;0;0;6;1;1;9;8573;363;458;0;0
29;2023;0;0;7;1;2;12;1;0;0;1;1;67;0;23;0;0;5;3;4;7;7747;899;731;0;0
29;2024;0;0;7;2;3;4;10;0;1;0;0;68;0;26;0;0;9;5;4;11;7523;499;675;0;0
29;2025;0;0;7;0;1;4;0;0;0;0;0;62;0;18;0;0;9;2;4;6;8232;109;425;0;0
29;2026;0;0;7;3;0;2;4;0;0;1;0;63;0;13;0;0;7;0;6;19;6565;135;863;0;0
40;2019;1;0;7;1;4;4;-5;0;1;0;0;61;1;24;0;0;14;9;3;8;7625;1358;507;0;0
40;2020;1;0;7;1;2;6;3;0;1;0;0;70;0;24;0;0;20;11;1;8;7821;1135;412;0;0
40;2021;1;0;7;3;1;18;2;0;1;0;0;68;1;31;0;0;19;6;0;11;8303;1439;193;0;0
40;2022;1;0;7;1;4;0;4;0;1;0;0;73;0;21;0;0;17;7;3;12;7320;1479;648;0;0
40;2023;1;0;7;1;4;0;7;0;1;0;0;73;1;24;0;0;15;8;3;8;7300;1411;650;0;0
40;2024;1;0;7;1;5;0;9;0;0;0;0;72;0;32;0;0;18;12;3;8;7762;1178;558;0;0
40;2025;1;0;7;0;4;0;4;0;1;0;0;72;0;35;0;0;15;10;3;8;8226;1256;404;0;0
40;2026;1;0;7;0;7;2;7;0;3;0;0;70;0;28;0;0;8;5;4;19;7782;1258;387;0;0
40;2027;1;0;7;1;0;2;2;0;0;0;0;59;0;14;0;0;10;4;1;8;7766;368;451;0;0
43;2019;1;0;7;0;4;6;6;0;0;0;0;60;0;6;0;0;10;2;1;26;7733;0;826;0;0
43;2020;1;0;7;1;1;2;0;0;0;0;0;65;0;16;0;0;12;10;3;10;8147;0;671;0;0
43;2021;1;0;7;2;2;0;1;0;0;0;0;60;0;13;0;0;15;4;1;10;9077;7;0;0;0
43;2022;1;0;7;0;4;2;1;0;0;0;0;55;0;8;0;0;18;6;4;5;7293;0;202;0;0
43;2023;1;0;7;0;2;4;5;0;0;0;0;55;0;9;0;0;12;5;0;3;7149;47;424;0;0
43;2024;1;0;7;1;3;0;2;0;0;0;0;56;0;20;0;0;13;3;1;7;7358;0;335;0;0
43;2025;1;0;7;2;0;2;2;0;0;0;0;57;1;9;0;0;8;4;0;2;7206;0;200;0;0
43;2026;1;0;7;1;3;0;9;0;0;0;0;52;0;18;0;0;5;1;1;1;7387;0;140;0;0
44;2019;1;0;7;1;4;0;-4;1;3;0;0;61;0;24;0;0;8;1;2;20;7446;1358;952;0;0
44;2020;1;0;7;2;3;0;2;0;1;0;0;67;0;36;0;0;7;2;5;5;7806;1111;657;0;0
44;2021;1;0;7;0;3;0;2;0;2;0;0;64;0;27;0;0;13;2;4;4;8510;1439;8;0;0
44;2022;1;0;7;1;3;0;2;1;2;0;0;64;0;29;0;0;10;4;3;8;7338;1479;299;0;0
44;2023;1;0;7;1;7;4;7;0;4;0;0;69;0;25;0;0;10;4;2;7;7357;1411;426;0;0
44;2024;1;0;7;2;4;0;9;0;0;0;0;58;0;12;0;0;12;0;0;7;7719;0;314;0;0
44;2025;1;0;7;1;4;0;2;0;0;0;0;60;1;31;0;0;11;5;2;8;7419;459;232;0;0
44;2026;1;0;7;1;8;0;13;0;0;0;1;62;0;16;0;0;5;11;3;5;7152;0;211;0;0
44;2027;1;0;7;1;0;4;-5;0;0;0;0;58;0;15;0;0;4;4;1;6;7305;3;186;0;0
47;2019;1;0;7;1;1;0;-2;0;0;0;0;59;0;14;37;9;8;5;2;6;7015;0;821;0;0
47;2020;1;0;7;1;3;0;2;0;0;0;0;61;1;10;6;0;16;2;3;5;7155;24;26;0;0
47;2021;1;0;7;2;5;12;1;0;0;0;0;66;2;23;12;3;13;5;2;8;7765;469;222;0;0
47;2022;1;0;7;2;1;0;0;0;0;0;0;68;0;30;5;0;10;2;1;4;7918;585;260;0;0
47;2023;1;0;7;7;3;2;5;0;0;0;0;69;1;26;0;0;8;3;3;6;7682;270;389;0;0
47;2024;1;0;7;3;5;7;0;1;0;0;0;66;0;18;9;3;15;7;2;4;7597;381;340;1;1
47;2025;1;0;7;0;4;0;6;0;0;0;0;69;0;26;1;0;12;2;2;8;7479;437;334;0;0
47;2026;1;0;7;4;5;4;9;0;0;0;0;73;1;26;23;7;12;1;5;3;7622;0;443;0;0
47;2027;20;0;7;1;2;0;-3;0;0;0;0;59;0;16;2;1;12;7;2;1;7590;423;546;0;0
48;2019;1;0;7;3;6;0;1;1;3;0;0;63;0;23;10;4;3;3;2;8;7099;1302;453;0;0
48;2020;1;0;7;4;5;2;7;3;0;0;0;68;1;26;0;0;12;4;2;3;7698;1006;318;0;0
48;2021;1;0;7;1;5;2;1;1;2;0;0;66;0;33;0;0;1;7;2;4;6990;1400;104;0;0
48;2022;1;0;7;3;5;4;4;1;2;0;0;70;1;26;0;0;4;4;5;3;8016;1291;179;0;0
48;2023;1;0;7;4;9;2;3;3;3;0;0;69;0;37;1;0;4;4;2;3;7118;1380;237;0;0
48;2024;1;0;7;4;2;0;7;0;0;0;0;69;1;18;0;0;3;6;2;2;7454;1178;113;0;0
48;2025;1;0;7;3;4;0;4;0;0;0;0;65;0;19;2;1;2;3;0;3;7029;0;196;0;0
48;2026;1;0;7;3;6;0;11;0;0;0;0;69;0;14;13;2;2;2;1;1;7855;0;203;0;0
50;2019;1;0;7;1;1;2;-2;0;0;0;0;55;1;12;1;0;2;2;2;2;7003;0;0;0;0
50;2020;1;0;7;0;3;2;2;0;0;0;0;56;0;10;120;51;7;1;4;3;7065;24;256;0;0
50;2022;1;0;7;2;4;4;5;0;0;0;0;58;0;6;79;29;6;2;4;2;6148;0;222;0;0
50;2023;1;0;7;0;2;0;5;0;0;0;0;55;0;11;13;4;5;1;1;0;7354;0;87;0;0
51;2022;18;0;7;0;2;2;-2;0;0;0;0;55;0;8;87;49;3;3;1;3;6024;73;38;0;0
51;2023;18;0;7;2;2;4;4;0;1;0;0;58;0;11;111;58;4;3;0;4;6222;876;42;0;0
52;2023;6;0;7;1;0;0;-7;0;0;0;0;54;0;8;5;4;6;3;1;7;7555;460;281;0;0
52;2024;6;0;7;1;3;0;-3;0;2;0;0;59;0;14;5;5;1;4;1;7;6979;439;171;0;0
52;2025;6;0;7;0;2;0;0;0;0;0;0;62;0;11;13;9;5;2;1;6;6668;426;311;0;0
52;2026;6;0;7;0;3;6;-6;0;0;0;0;62;0;11;2;1;6;1;3;1;7479;386;260;0;0
52;2027;6;0;7;0;2;0;-2;0;1;0;0;62;0;10;35;13;14;2;3;1;7244;402;301;0;0
54;2019;1;0;7;4;6;14;-2;1;3;0;0;67;0;32;123;52;17;5;3;7;7752;380;243;0;0
54;2020;1;0;7;5;3;0;7;3;1;0;0;68;2;25;137;67;15;4;2;5;7639;1001;442;0;0
54;2021;1;0;7;4;3;4;1;1;1;0;0;68;0;33;143;77;18;3;4;4;7169;1398;144;0;0
54;2022;1;0;7;5;2;4;5;1;0;0;0;68;0;45;148;81;12;0;2;7;8160;1291;211;0;0
54;2023;1;0;7;8;4;0;4;4;1;0;0;73;0;37;174;95;5;4;3;4;7184;1380;439;0;0
54;2024;1;0;7;3;3;0;4;0;1;0;0;69;1;21;154;92;7;2;5;5;7460;1143;456;0;0
54;2025;1;0;7;3;1;4;6;0;1;0;0;64;0;34;136;79;10;7;2;5;7895;1278;225;0;0
54;2026;1;0;7;5;5;4;7;3;2;0;0;65;1;34;149;76;7;6;1;3;7473;1203;142;0;0
54;2027;1;0;7;1;4;0;0;0;0;0;0;63;0;26;130;65;11;1;3;11;8070;345;500;0;0
55;2019;1;0;7;4;8;4;1;2;2;0;0;70;1;30;139;70;3;6;2;5;7389;1302;470;0;0
55;2020;1;0;7;3;7;2;7;0;4;0;0;71;0;26;16;3;12;7;7;4;7761;1001;70;0;0
55;2021;1;0;7;3;1;0;1;1;0;0;0;69;1;41;9;3;8;5;3;8;7190;1398;149;0;0
55;2022;1;0;7;4;5;2;5;0;0;0;0;71;2;30;20;6;12;1;1;2;8052;1337;581;0;0
55;2023;1;0;7;4;10;2;5;0;5;0;0;78;0;42;8;2;13;5;0;5;7226;1380;684;0;0
55;2024;1;0;7;0;6;2;6;0;1;0;0;68;0;18;9;3;12;3;2;3;7675;1143;434;0;0
55;2025;1;0;7;6;2;2;3;2;0;0;0;71;1;34;13;5;11;5;4;7;8661;1278;327;0;0
55;2026;1;0;7;2;10;2;8;0;1;0;0;69;0;21;14;4;8;4;5;3;7809;205;208;0;0
55;2027;1;0;7;2;3;0;4;0;0;0;0;59;0;20;9;0;4;3;1;2;7075;93;332;0;0
60;2019;1;0;7;1;8;2;-1;0;2;0;1;62;0;17;15;5;3;1;2;2;7577;337;239;0;0
60;2022;11;0;5;0;1;4;3;0;0;0;0;63;0;7;7;6;0;1;4;3;4286;40;613;0;0
64;2023;9;0;7;2;2;0;10;0;0;0;0;58;1;9;6;1;7;1;3;1;6639;18;103;0;0
64;2024;9;0;7;1;4;2;7;0;0;0;0;57;0;9;9;0;7;5;0;6;6804;0;0;0;0
64;2025;9;0;7;2;6;0;7;0;0;0;0;57;0;17;4;2;4;8;3;5;7155;212;0;0;0
64;2026;9;0;7;1;6;6;-1;0;2;0;0;58;1;15;8;3;6;2;2;4;6579;246;120;0;0
64;2027;9;0;7;1;4;4;-1;0;1;0;0;61;0;21;14;7;7;6;3;6;7627;781;0;0;0
71;2019;2;0;7;2;4;8;5;0;0;0;0;67;1;26;0;0;8;1;2;5;6713;526;590;0;0
71;2020;2;0;7;1;0;0;1;0;0;0;0;63;0;21;0;0;9;3;2;2;6436;374;686;0;0
71;2021;2;0;7;0;2;2;-3;0;0;0;0;58;0;17;0;0;8;2;2;5;5550;0;893;0;0
71;2022;10;0;7;0;1;14;-6;0;0;0;0;52;0;11;0;0;7;4;3;1;8341;1432;939;0;0
71;2023;1;0;7;0;1;0;5;0;0;0;0;58;0;15;0;0;10;2;1;9;7073;47;302;0;0
71;2024;1;0;7;2;1;0;2;0;0;0;0;56;0;12;0;0;9;3;2;10;7347;0;240;0;0
71;2025;1;0;7;6;0;2;11;0;0;0;0;64;2;30;0;0;8;3;0;3;7261;0;221;0;0
74;2019;2;0;7;0;3;6;4;0;0;0;0;57;0;23;0;0;8;1;2;4;7215;0;484;0;0
74;2020;2;0;7;0;4;4;3;0;0;0;0;56;0;11;0;0;14;0;0;10;7562;43;622;0;0
74;2021;2;0;7;1;2;6;-3;1;1;0;0;55;0;9;0;0;9;1;2;7;5732;398;655;0;0
74;2022;2;0;7;0;2;0;3;0;0;0;0;57;0;14;0;0;12;2;3;6;6253;0;1006;0;0
74;2023;11;0;7;1;1;0;0;0;0;0;0;55;0;22;0;0;10;3;3;1;7592;650;997;0;0
74;2024;12;0;7;0;1;10;-7;0;1;0;0;55;0;6;0;0;16;3;5;9;7908;590;527;0;0
75;2019;2;0;7;1;4;4;4;0;2;0;0;70;0;25;0;0;9;4;5;8;6144;2553;408;0;0
75;2020;2;0;7;0;4;0;-3;0;2;0;0;69;0;14;0;0;9;2;6;17;7538;1467;118;0;0
75;2021;2;0;7;1;6;0;5;1;1;0;0;70;0;28;0;0;13;4;3;10;7411;1629;94;0;0
75;2022;2;0;7;2;4;9;4;0;2;0;0;69;0;31;0;0;6;3;5;19;7527;1079;473;1;1
75;2023;2;0;7;1;7;0;5;0;2;0;0;68;0;28;0;0;10;0;3;4;7608;1578;311;0;0
75;2024;19;0;7;0;8;0;0;0;5;0;0;69;0;20;0;0;10;2;7;15;8775;1021;121;0;0
75;2025;19;0;7;0;4;2;-2;0;2;0;0;70;0;18;0;0;8;5;5;8;7897;1401;119;0;0
75;2026;19;0;7;0;6;2;5;0;0;0;0;66;0;27;0;0;6;2;0;3;7833;1363;72;0;0
75;2027;9;0;7;1;3;4;-1;0;2;0;0;59;0;13;0;0;13;4;3;1;7559;876;395;0;0
76;2019;2;0;7;0;1;0;5;0;0;0;0;62;0;16;0;0;19;2;3;2;6506;144;1073;0;0
76;2020;2;0;7;0;1;6;-3;0;0;0;0;61;0;15;0;0;8;4;4;7;7929;374;682;0;0
76;2021;2;0;7;1;2;2;6;0;0;1;0;68;0;23;0;0;15;5;6;7;7743;93;1393;0;0
76;2022;2;0;7;0;1;4;3;0;0;0;0;64;0;23;0;0;19;5;4;12;8072;371;886;0;0
76;2023;2;0;7;0;3;2;4;0;1;0;0;62;0;11;0;0;10;4;3;10;7583;218;336;0;0
76;2024;2;0;7;2;0;2;2;0;0;0;0;64;1;21;0;0;14;1;5;12;7173;1419;906;0;0
76;2025;2;0;7;0;5;0;2;0;1;0;0;64;0;26;0;0;12;1;5;16;7829;309;355;0;0
76;2026;2;0;7;1;2;2;2;0;0;0;0;67;0;22;0;0;9;4;7;18;8159;1163;321;0;0
76;2027;2;0;7;1;2;0;4;0;1;0;0;70;0;22;0;0;11;2;2;23;8482;161;682;0;0
78;2019;2;0;7;2;1;0;5;0;1;0;0;65;1;19;10;1;8;2;0;2;6811;526;657;0;0
78;2020;2;0;7;1;2;4;-4;0;0;0;0;60;1;12;15;4;18;2;4;3;7654;484;640;0;0
78;2021;2;0;7;2;4;2;1;0;0;0;0;62;0;13;38;17;6;3;3;2;7111;0;1347;0;0
78;2022;2;0;7;1;2;0;5;0;0;0;0;55;0;12;5;2;4;3;1;1;7448;0;407;0;0
78;2023;2;0;7;1;4;2;7;0;0;0;0;59;0;14;0;0;4;4;3;0;7132;0;150;0;0
86;2019;2;0;7;4;6;6;4;2;2;0;0;80;1;32;159;80;17;0;2;3;6713;2281;480;0;0
86;2020;2;0;7;3;4;0;3;2;1;0;0;72;1;23;148;72;8;2;3;4;7348;1400;190;0;0
86;2021;2;0;7;4;2;2;2;2;0;0;0;72;2;21;132;74;9;6;2;0;7349;1485;187;0;0
86;2022;2;0;7;3;3;2;6;0;0;0;0;69;1;23;114;59;7;7;4;0;7700;1167;1003;0;0
86;2023;2;0;7;4;7;0;8;2;1;0;0;73;1;23;17;11;8;4;2;0;7707;447;480;0;0
86;2024;2;0;7;1;12;2;5;0;2;0;0;67;0;31;1;0;9;2;1;0;7147;1250;0;0;0
86;2025;2;0;7;4;1;0;9;0;1;0;0;73;2;22;130;64;13;1;2;0;7370;1434;114;0;0
86;2026;2;0;7;2;3;2;0;0;2;0;0;69;1;24;126;63;7;1;1;1;7601;1112;0;0;0
86;2027;2;0;7;5;5;2;2;2;3;0;0;65;1;23;0;0;9;4;1;0;7418;1171;0;0;0
87;2019;2;0;7;3;1;0;6;0;0;0;0;63;1;15;100;52;4;3;1;2;6863;798;280;0;0
87;2020;2;0;7;3;0;4;-4;0;0;0;0;61;0;18;103;55;5;4;5;0;7832;484;457;0;0
87;2021;2;0;7;1;4;2;0;1;1;0;0;63;0;13;102;58;3;2;2;1;7399;531;685;0;0
87;2022;2;0;7;2;1;2;2;0;0;0;0;60;0;16;100;42;7;4;3;1;6811;270;354;0;0
87;2023;2;0;7;5;4;6;8;2;0;0;0;63;1;17;112;51;7;1;3;0;7633;447;110;0;0
87;2024;2;0;7;2;6;0;7;0;1;0;0;67;0;17;105;49;6;1;2;2;6724;650;504;0;0
87;2025;2;0;7;0;6;0;3;0;0;0;0;57;0;24;26;14;3;2;1;3;7687;0;368;0;0
87;2026;2;0;7;0;1;0;-1;0;0;0;0;57;0;19;1;0;10;3;5;13;7423;0;669;0;0
88;2021;7;0;7;0;2;0;-2;0;0;0;0;54;0;5;10;5;9;0;0;6;6591;0;148;0;0
88;2022;7;0;7;0;0;5;3;0;0;0;0;54;0;15;9;5;6;3;1;2;6757;739;0;0;0
88;2023;12;0;7;4;0;0;-2;1;0;0;0;55;1;13;11;2;2;3;3;8;7108;790;952;0;0
89;2022;0;0;7;0;0;0;0;0;0;0;0;55;0;6;36;19;3;0;2;3;6680;0;176;0;0
89;2023;0;0;7;1;5;4;4;0;0;0;0;61;0;19;10;8;7;1;1;4;7462;0;0;0;0
89;2024;0;0;7;2;5;4;7;0;0;0;0;67;1;21;108;51;10;5;2;2;7539;597;57;0;0
89;2025;0;0;7;0;3;0;2;0;0;0;0;64;0;18;104;59;8;1;0;4;7643;198;464;0;0
89;2026;0;0;7;4;6;0;4;0;1;0;1;67;0;21;141;68;8;6;5;9;7575;380;803;0;0
89;2027;0;0;7;3;4;4;2;0;0;0;0;63;1;19;14;8;11;1;0;5;7820;30;766;0;0
98;2019;2;0;7;2;4;0;3;1;2;0;0;64;0;22;31;6;4;2;5;3;6908;762;1018;0;0
98;2020;2;0;7;1;3;0;3;0;1;0;0;60;0;12;4;0;3;0;2;3;7307;484;187;0;0
98;2021;2;0;7;2;2;6;3;1;1;0;0;68;1;32;0;0;8;11;5;3;7100;1464;24;0;0
98;2022;2;0;7;2;3;2;4;0;0;0;0;59;0;13;25;8;6;3;1;9;7267;270;918;0;0
98;2023;2;0;7;1;2;0;-1;0;0;0;0;65;0;17;10;4;12;0;1;6;7587;447;425;0;0
98;2024;2;0;7;1;3;2;4;1;0;0;0;69;0;20;0;0;18;7;2;8;7380;481;524;0;0
98;2025;2;0;7;1;3;2;3;1;1;0;1;73;0;34;0;0;11;4;3;12;7240;1666;134;0;0
98;2026;2;0;7;0;5;0;1;0;1;0;0;73;0;32;0;0;10;2;6;16;8224;278;570;0;0
98;2027;2;0;7;3;2;4;3;2;1;0;0;72;0;25;0;0;13;2;5;5;8185;1384;158;0;0
105;2023;9;0;7;1;0;0;1;0;0;0;0;58;1;12;0;0;9;1;3;0;7106;0;800;0;0
105;2024;9;0;7;1;5;2;9;0;1;0;0;59;0;16;0;0;7;5;1;3;7369;431;186;0;0
105;2025;9;0;7;0;2;0;10;0;0;0;1;72;0;25;0;0;10;3;2;6;7757;268;510;0;0
105;2026;9;0;7;3;5;16;5;1;0;0;0;72;0;23;0;0;10;1;5;11;7736;181;695;0;0
105;2027;9;0;7;1;5;0;2;1;2;0;1;57;0;19;0;0;3;2;2;4;7640;310;407;0;0
107;2023;6;0;7;0;3;4;-4;0;0;0;0;57;0;4;0;0;2;2;2;3;8890;0;491;0;0
107;2024;6;0;7;1;1;4;0;0;0;0;0;53;0;9;0;0;4;3;3;10;6722;68;248;0;0
107;2025;6;0;7;0;0;2;-3;0;0;0;0;50;0;11;0;0;7;1;2;14;7490;0;288;0;0
